frame,time_ms,hand_label,imu_roll,imu_pitch,imu_yaw,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,index_abduction,index_dip_flex,index_mcp_flex,index_pip_flex,middle_abduction,middle_dip_flex,middle_mcp_flex,middle_pip_flex,pinky_abduction,pinky_dip_flex,pinky_mcp_flex,pinky_pip_flex,ring_abduction,ring_dip_flex,ring_mcp_flex,ring_pip_flex,thumb_abduction,thumb_cmc_flex,thumb_ip_flex,thumb_mcp_flex,wrist_pitch_from_camera,wrist_pitch_world,wrist_roll_from_camera,wrist_roll_world,wrist_yaw_world
529,713910.467,Right,-0.1739470023973783,0.90297841230426,-0.25383304074718543,0.8939846094487377,-0.0225141830395883,0.4410540453199753,-0.07586803501958682,-0.20008506734560488,0.8760240981919862,0.9602834622547998,0.12289522668145558,0.0,0.20524860298818348,0.6811533070274396,1.022430657195319,0.42644411322433223,0.7111191835748629,0.6406780566634613,0.1355256116847947,0.17446031334601175,0.573399977553708,0.5449032893365517,0.5452215090149743,-0.5852410335410562,0.2783225982282165,0.37812455675141976,0.5511993384608571,0.42842757105260065,0.5511999472699302,-2.4104510116991666,-1.849833196214607,-1.4617468639086868
530,713944.244,Left,-0.17733944039170382,0.8971644170329955,-0.26051792393960443,0.8949078481784506,-0.02300547776968193,0.43868932054227344,-0.07850077262908008,-0.2077953535928361,0.7779858518038449,0.8921847295400469,0.15495547108416519,0.0,0.18383535352992597,0.5863356919694005,0.6955104003639572,0.46384206985753357,0.5637269271080689,0.5304640924162372,0.268099817028264,0.18693133613621207,0.5474003242871128,0.43346442854225176,0.6178892861449907,-0.5818218090947209,0.30675752486432994,0.3344000915060792,0.5373729079408287,0.4946851309892688,0.5939198566678273,-2.448019366474995,-1.8968190543388506,-1.4040656517429393
531,713978.022,Left,-0.1808833796424404,0.8894899848791692,-0.26890457184289945,0.8961258392720305,-0.023361196152810577,0.4355315536132877,-0.082006100446887,-0.21361629379803768,0.6589319743733966,0.9518085743062854,0.26126614707405293,0.0,0.06374528211234143,0.5262862583636689,0.512788741252161,0.5526647866394483,0.452599293315481,0.38855425803992727,0.14336394217595805,0.22210380447742853,0.44522235230867135,0.33412716568649614,0.35804088092323516,-0.4672103998752871,0.3416883327556288,0.24068208770273491,0.5102716661213269,0.3145584080521242,0.475006818644289,-2.6343189011855204,-1.820511549908938,-1.5711315370410355
532,714011.800,Left,-0.18276473334480303,0.8837579171565374,-0.2739618325946142,0.8970747550459603,-0.02356577327616629,0.43312959404120377,-0.08426323608091944,-0.2093079560597495,0.7796802365240665,0.912997463352275,0.19106946838696892,0.0,0.11394500741013447,0.5838857230277634,0.6102292290148323,0.5081913093833718,0.4955989308398432,0.43013290131074644,0.20643915712728234,0.2052740845044061,0.5306310911207515,0.41156727090670175,0.5353714653981583,-0.5471736158763045,0.3090016838362022,0.318748057447646,0.5481105225594547,0.40451003319263446,0.5294246634865979,-2.587025004423645,-1.8757600872043565,-1.493354585228812
533,714045.578,Right,-0.18404657099922617,0.878397966824841,-0.27779652077739053,0.8979929659470202,-0.023748321470524962,0.4308529490186268,-0.0860836027298979,-0.22656278005739847,0.5679078382894902,0.8919338724993762,0.12187845534729957,0.0,0.2937343289844989,0.7016858713245377,0.3425176988438605,0.6164314825288285,0.11777175905182169,0.4942119094394317,0.2596257335693206,0.26484335141060084,0.12710943167223965,0.39620259294629756,0.3452340583464193,-0.4639121007341308,0.47653106174414095,0.21854545507264733,0.49389461701287063,0.45890266652839856,0.6196062216504447,-2.75116564092862,-1.9556290080736896,-1.4871201967722807
534,714079.356,Left,-0.185067747954045,0.8716123476442393,-0.2816872160267467,0.8991892632798765,-0.023929614588947275,0.4279319682517715,-0.08809241111459334,-0.22016913503681174,0.6654881648053173,0.8817101723831944,0.23795054912483593,0.0,0.1782576894182979,0.47593911343043915,0.5899798935954266,0.5224585257243608,0.5490467465446316,0.3443805134060751,0.1345804347213133,0.20773408623742223,0.5802013266739832,0.31926479666810437,0.38114041319846903,-0.5704376876218339,0.4383706630235884,0.3489649744891645,0.47981163183806563,0.3346134922303893,0.5338454660829812,-2.4726690806346463,-1.793046693032348,-1.60283454087557
535,714113.133,Left,-0.18600135220814856,0.8666836144339606,-0.28475357275917823,0.9000353479377942,-0.024104357863631822,0.425820422503798,-0.08962321224528297,-0.21623841943441052,0.7166278875680088,0.8578196235051818,0.20778066062626355,0.0,0.236305442036171,0.576764098747601,0.5023609331128367,0.5563170135252699,0.3744088690905829,0.41357982460482834,0.16292264734218342,0.22931838496731835,0.4850974140912183,0.335343506920609,0.41788984330765233,-0.5139169318404959,0.3432948092977557,0.35546589312947674,0.4813884841621685,0.3778714020861008,0.5625008508502838,-2.65831386532377,-1.8665029093818164,-1.5680400143952333
536,714146.911,Right,-0.1878765891025801,0.8596900441779771,-0.2896113778789839,0.9011910691069184,-0.024505751691639654,0.42285437611016785,-0.09191464355823749,-0.2302457736227769,0.561643833418418,0.8440289378868968,0.1458680277933162,0.0,0.05336456650797716,0.5673664278655206,0.6138149854356718,0.5540663483432153,0.2761880277029207,0.4471826527837135,0.2083658987761119,0.23076966610109118,0.35910210242612406,0.3719943995700574,0.4556251199529253,-0.5669240680841584,0.3821591239439388,0.2515362385659805,0.4906284070586522,0.39613713975360965,0.5834614620108665,-2.501236946432266,-1.8365285712277435,-1.5635966183806302
541,714315.800,Left,-0.21406236435130876,0.8262525300605198,-0.32747567931026494,0.9054405633119733,-0.03146225634301118,0.4097866705701765,-0.10612444279294429,-0.15812707571136891,0.870099643286403,1.1933169652412552,0.35954252879401727,0.0,0.08558163334215996,0.7326685896602521,0.9545019085032087,0.5391316436694965,0.75504705177931,0.5343261210171675,0.17764518752034242,0.20125948577507272,0.06777723801045621,0.6668597868086725,0.6575808242841861,-0.37105406647398576,0.20485994157125287,0.0930703311076364,0.6093361401579069,0.37351464076140006,0.48600031309615116,-2.7565852233261956,-1.8922051382127754,-1.5268397160784515
542,714349.578,Right,-0.22467094663453857,0.8164556803663311,-0.34146534775838916,0.9063411713240106,-0.034367646188536466,0.4062267628263119,-0.11110518989739125,-0.10689888248303091,0.9438061727086748,1.1248430616090266,0.29439996804873614,0.0,0.19557373770024045,0.6973250122966625,0.9258164006682494,0.5945555438945033,0.6078759681761454,0.2543144548854843,0.33791372902031425,0.20365613287363724,0.3556171957931955,0.8467379832953039,0.39339069241350577,-0.10876862802344064,0.12425734134142674,0.25937066536424647,0.5019575107332517,0.075304890333392,0.2575536707583532,2.010527158952457,-1.7307457607034409,-1.7404489383846735
543,714383.356,Left,-0.23408854538407317,0.8085737291617333,-0.35335003907383683,0.9069527824288963,-0.037028296481307545,0.4034603281961028,-0.11526195936243985,-0.1586898537813703,0.7410261832506384,1.4044184896534702,0.739963276361248,0.0,0.5436220816937722,1.068626572336075,0.8443812447480572,0.5456968795306993,0.6855006768420879,0.7644418184750124,0.6425299778821021,0.25369987474018696,0.10871245639447746,1.3273578946255535,0.4178188299687511,-0.36373588374573307,0.18016670074746965,0.1770100674392152,0.49231280089686935,-0.36204575384135207,-0.11330623686240814,1.2687051567764123,1.112382812938214,-1.9933305043759668
544,714417.133,Left,-0.24632856352414284,0.7980601501249249,-0.3692106286567307,0.907682003921978,-0.040501321444309894,0.39980928470787724,-0.12093617564162784,-0.10264508992709821,1.4328038483546108,1.3467030859092513,0.736738497602381,0.0,0.646165931592972,0.9666320432345565,0.8881901797914336,0.389886247999236,0.7195611907438009,0.7876350086135044,0.7157883885484138,0.20118994792902323,0.1450164212049514,1.2806045701206477,0.7030873092090446,-0.41235121353665627,0.33331501535667973,0.33421883540395037,0.5867555633023849,-0.3484664664222183,-0.07049309190100657,1.4063962616375472,1.8014540317075258,-2.01398710245829
545,714450.911,Right,-0.2550935796837171,0.7901124537930837,-0.3804073425688249,0.9082229030115356,-0.043116096032526925,0.3970457437322821,-0.1250073521529499,-0.07852688093804928,1.387319275885886,1.1002398365907289,0.3850907082240176,0.0,0.5220773940532721,0.9330604199613814,1.0985555356371455,0.09445212412086487,0.45606928991848816,0.8640956521502048,0.915346238852071,-0.05204691725062088,0.14220822999143135,1.4362778617494196,0.7024938937350802,-0.4910869863392323,0.6107537144918704,0.30672302727593026,0.41767839099319337,-0.4668284288464427,-0.13138842211646345,-1.427192395863948,-1.0997574234708374,-2.119589315707126
546,714484.689,Right,-0.2633617302420709,0.7827397842728387,-0.39137108578188723,0.9086335539025985,-0.04552856670366244,0.3945350614795831,-0.1290515385400162,-0.12463581442970305,1.2117453344899487,1.2319941567529438,0.32702589338048194,0.0,0.3090604657949969,1.0038955923163235,1.2087954517813193,0.08638772343362235,0.366652158187434,1.1432359009958444,0.9599568368759619,0.10701231846009442,0.3455579391111181,1.702517708226449,0.5441283615760621,-0.5574780925387482,0.48542151014570534,0.26508376562623504,0.21647337763439234,-0.5515531079616843,-0.23054719213352676,-2.144369326594688,-2.948895760352738,-2.1414488614097373
547,714518.467,Right,-0.27329731953679287,0.7735915388760265,-0.40569467201499826,0.9090302649539899,-0.04828669352846056,0.3914603432352499,-0.13450342858049374,-0.22672053872912276,1.0312631886642811,1.3011267066046175,0.7291390770237451,0.0,0.299746868366634,1.3298919866683494,0.8795201363769016,0.3819100452722863,0.30911237994383267,1.6299277099401854,0.5583594043952287,0.2243013916047507,0.42979736411345293,2.113483397045669,0.20436832753604905,-0.6594420742968414,0.6071597284624155,0.2810674640214543,0.03415238311783497,-0.597412492225112,-0.23191415140408553,-2.0987659711460123,-2.63922867566483,-2.2050058282424305
548,714552.244,Right,-0.2807769044550753,0.7666189339243724,-0.4162658172184719,0.9093026447888759,-0.05045383257988887,0.3891359981817962,-0.1385506617703907,-0.23932386970386577,0.8679447127605089,1.1266348726180055,0.33747363906829797,0.0,0.3678059742512909,1.4133706584236403,0.7826851556636263,0.30522841949300566,0.4180738455087907,1.8127017729039085,0.27426656619746437,0.19817401511841068,0.3509767346982442,2.0489910742777253,0.27044840612696186,-0.7253923503421087,0.42313140246053393,0.13911079293624962,0.10326277563507036,-0.46643282814908604,-0.18972916023697506,-2.250288994995874,2.7715089057533633,-2.060124731934261
549,714586.022,Right,-0.2913017060816351,0.7578329762591864,-0.43014165110480185,0.9095087737093978,-0.05362484410495099,0.38634252442901484,-0.14372759115132788,-0.23434953790068594,1.1031391644906186,1.0048458869698562,0.12633123009241043,0.0,0.22632147498516764,1.2096532786961292,0.8477253678250274,0.2189033605229641,0.4594704936609362,1.7922557278328966,0.23428942682067166,0.1611901110644491,0.22788889259820122,1.9503450403177487,0.2957210860531987,-0.8323403689721236,0.6318417889208541,0.3539582921966602,0.22982200393522767,-0.17281728175344707,-0.04545879262278616,-2.5883915692457915,1.8474002119123263,-1.786458405334063
550,714619.800,Right,-0.2996039080678407,0.7518264752651725,-0.4402298257116307,0.9095268709678416,-0.05621132059789591,0.3845624848986245,-0.14735282024000468,-0.17786234280435528,0.8209150966869694,0.9240672440798097,0.39849494402727137,0.0,0.2238973685384429,0.9994972532573256,1.0761792206514644,0.15540311002128138,0.7054661469988379,1.4527111505936219,0.15225179411294398,0.11487376839558933,0.4192299047170702,1.650936932139053,0.3788760547466574,-0.8414181140129043,0.6717484039898749,0.10511789221818146,0.08430057206547437,-0.13024545704697216,-0.036339712895124845,-2.7488705316629893,1.7756624594690262,-1.7328307728888606
551,714653.578,Right,-0.3080495724319466,0.7464564716048541,-0.4499632402870784,0.909422164251898,-0.058874094395893584,0.3830955893377076,-0.1507412936340004,-0.17429399282489255,0.6818532853971391,0.760145230992932,0.4927979197704202,0.0,0.10872808193972805,0.902059293489212,1.1207497795190382,0.17169226876876997,0.6876396149535156,1.3497504302741776,0.23505642546436256,0.12274628143560269,0.42292467399485734,1.5111005595103508,0.3895914154029443,-0.8109263017419707,0.5964891492443827,0.07490683563622458,0.12313321159993862,-0.15966028144487351,-0.008881804242176916,-3.085174786585263,1.8075906795073022,-1.798028932409325
552,714687.356,Right,-0.31902220192621683,0.7402787248533166,-0.46222820412466076,0.9091303054923181,-0.0623313211139371,0.38157619280039246,-0.15490804734291083,-0.16091219276375768,0.70993383150708,0.8126551366196249,0.48070969231425575,0.0,0.0962594435410522,0.8840382624304546,1.0519624745881488,0.14896375743410928,0.5804191444574531,1.2813823125280401,0.19763011629660543,0.11668197590878178,0.366079421646603,1.4398875006983676,0.38339864802792656,-0.7966554883876978,0.5104016793253408,0.2131988959714337,0.17540124469524798,-0.10389521853753894,0.08140370542863558,2.119311491215099,1.7420709341949818,-1.8057261084396736
553,714721.133,Right,-0.32673712674046196,0.7355674184531837,-0.4703227304372715,0.9089865818471037,-0.06492998821148235,0.38035822975349465,-0.1576550275492772,-0.1674060614011714,0.6510175593170313,0.8856815498300876,0.5543252868451263,0.0,0.2573458814054521,0.9423917232108794,1.1501293157905597,0.22029831570351488,0.7680572872927023,1.4500810151380943,0.30191934727100644,0.13804992641857644,0.3736503777276923,1.5789459365952363,0.49651384351821193,-0.7725448996033645,0.6697051265918628,0.020593614941447846,0.1352314048976604,-0.2694100167280031,-0.026992488533572608,-2.273440090691808,1.9934103801636702,-1.928197767945535
554,714754.911,Right,-0.3343250686678819,0.730393998855353,-0.47764564363677775,0.908948658844277,-0.06769603976448461,0.3789242442526606,-0.16014368205753732,-0.19589823456872327,0.6691791069808168,1.0077021822305432,0.5813312383643523,0.0,0.36781853545563514,1.120102597273442,0.9469167026886858,0.3528381714147519,0.6717607831850296,1.6452986590881296,0.10127909174099292,0.19035923415245845,0.31371350816539767,1.707913813482197,0.38241435434865734,-0.7267084457774996,0.5983851849456565,0.028087193273074185,0.25783985667935694,-0.510331994658889,-0.15849400883649073,-2.17931320633574,-3.127070081471334,-2.1363527595028398
556,714822.467,Right,-0.3502863811989608,0.7169467379270695,-0.4934727695815173,0.9091127842493253,-0.07385136010679585,0.37486817628058744,-0.16593303630345121,-0.17156277313615909,0.5391132273954389,1.0070424706106746,0.6837485067974072,0.0,0.3684335355438537,1.1180783418715827,0.9388199493993676,0.2926176458325832,0.7212735248933431,1.5949019355600638,0.21249919158066088,0.16448137255487602,0.19332920169818113,1.6214228176436927,0.46630628203056323,-0.7391693608267189,0.6755162263622299,0.12240644811707924,0.38461471712185347,-0.4997182691022015,-0.12193040153511976,-2.2799298186474806,2.680219532554737,-2.152131299185898
557,714856.244,Right,-0.35764693124730984,0.7103179756863747,-0.5030451283595142,0.9090027517016881,-0.07635870184543246,0.3729328051747171,-0.16971879352551417,-0.18616683024595354,0.6530019103319993,1.0149903817028654,0.6028269526133059,0.0,0.35170333161742073,1.113218716616612,1.0083137790121794,0.3631605594403917,0.8166955351162204,1.591394960646798,0.22972693910374042,0.19247199230259285,0.4194113306145253,1.687841216161131,0.44810124122646844,-0.7455676972785404,0.6511201562295676,0.16705253049119673,0.2134155176013235,-0.5092156576224945,-0.11669646686496575,-2.115562049230594,-2.842598810909948,-2.1708336553506515
558,714890.022,Right,-0.3621138779083193,0.705938374999609,-0.5099265234388328,0.9088728739020351,-0.07774568989761847,0.37165783839344185,-0.172557694549137,-0.18271113603541458,0.6244478286728818,1.0370880498419326,0.6646897675356533,0.0,0.3775695122596092,1.0906266844535502,0.9741846339149718,0.32316335234653687,0.7830507140405198,1.6148479029276992,0.24143247534087786,0.17624582752390439,0.34151842321561166,1.6844168600195386,0.3809112832976447,-0.6998426115842767,0.616234471192338,0.14669306402660443,0.2718762480884398,-0.49232890636987325,-0.07801495129280717,-2.19992496539453,2.6574447727031703,-2.1903301651330307
559,714923.800,Right,-0.36601406972685924,0.7023325127403803,-0.5163536874977234,0.9086750886597776,-0.07885635542530332,0.3706672107636655,-0.17520581418111703,-0.19269598323075873,0.6177794295934689,1.0396987344029638,0.6641019771060965,0.0,0.45921139906749975,1.1734105248892799,0.9252358199378046,0.3764496936650015,0.6960217293604725,1.6266118116539576,0.15208076863575437,0.19705443309707402,0.1404372433531722,1.664871478061876,0.5450385062201115,-0.7081059726561535,0.7176334546906911,0.03940581194018433,0.3471688534116204,-0.5341491387346569,-0.1035971509243219,-2.1233801488431983,-2.914778556616387,-2.2256489634552987
560,714957.578,Right,-0.37044305439600655,0.6988821458435609,-0.524173710785103,0.9082941802106096,-0.07993494686864605,0.3698575977129782,-0.1783744485026603,-0.19034097510280662,0.5794471591386503,1.130589755043467,0.6369401636861527,0.0,0.4331213019490079,1.189887600216349,0.9160373498710825,0.38081360580914964,0.7299194181882505,1.6338856951281744,0.22307471772381415,0.19614020792048018,0.39773617028078245,1.7583977982206218,0.36524321027736706,-0.7216945240426094,0.6866312396396497,0.11819591990167089,0.2592434007662754,-0.5421950741482989,-0.11647664390039864,-2.0874921060207656,-2.382618839384148,-2.223729920584259
